date,adj_close,close,high,low,open,volume,symbol
2012-03-09,106.88057708740234,137.57000732421875,137.92999267578125,137.1300048828125,137.3000030517578,122836800,SPY
2012-03-12,106.88835906982422,137.5800018310547,137.75999450683594,137.08999633789062,137.5500030517578,104003500,SPY
2012-03-13,108.81507110595703,140.05999755859375,140.1300048828125,138.08999633789062,138.32000732421875,184090500,SPY
2012-03-14,108.69857025146484,139.91000366210938,140.4499969482422,139.47999572753906,140.10000610351562,145163600,SPY
2012-03-15,109.327880859375,140.72000122070312,140.77999877929688,139.75999450683594,140.1199951171875,165118500,SPY
2012-03-16,109.47925567626953,140.3000030517578,140.47999572753906,140.0,140.36000061035156,152893500,SPY
2012-03-19,109.90840148925781,140.85000610351562,141.27999877929688,140.11000061035156,140.2100067138672,125291100,SPY
2012-03-20,109.5885009765625,140.44000244140625,140.61000061035156,139.63999938964844,140.0500030517578,121729700,SPY
2012-03-21,109.40902709960938,140.2100067138672,140.64999389648438,139.9199981689453,140.52000427246094,122388400,SPY
2012-03-22,108.62089538574219,139.1999969482422,139.5500030517578,138.74000549316406,139.17999267578125,135216700,SPY
2012-03-23,108.97203826904297,139.64999389648438,139.80999755859375,138.5500030517578,139.32000732421875,120521000,SPY
2012-03-26,110.50145721435547,141.61000061035156,141.61000061035156,140.60000610351562,140.64999389648438,120164000,SPY
2012-03-27,110.1581039428711,141.1699981689453,141.8300018310547,141.0800018310547,141.74000549316406,119868500,SPY
2012-03-28,109.6119384765625,140.47000122070312,141.32000732421875,139.63999938964844,141.10000610351562,148562100,SPY
2012-03-29,109.42462921142578,140.22999572753906,140.49000549316406,139.08999633789062,139.63999938964844,164963700,SPY
2012-03-30,109.87722778320312,140.80999755859375,141.0500030517578,140.0500030517578,140.9199981689453,135486800,SPY
2012-04-02,110.68090057373047,141.83999633789062,142.2100067138672,140.36000061035156,140.63999938964844,151741100,SPY
2012-04-03,110.22834014892578,141.25999450683594,141.8800048828125,140.42999267578125,141.63999938964844,155806700,SPY
2012-04-04,109.13589477539062,139.86000061035156,140.33999633789062,139.33999633789062,140.22000122070312,146896000,SPY
2012-04-05,109.08126831054688,139.7899932861328,140.1999969482422,139.25999450683594,139.3800048828125,137439400,SPY
2012-04-09,107.85619354248047,138.22000122070312,139.83999633789062,137.83999633789062,138.02999877929688,127555900,SPY
2012-04-10,106.04582977294922,135.89999389648438,138.33999633789062,135.75999450683594,137.9499969482422,235360300,SPY
2012-04-11,106.9041519165039,137.0,137.5399932861328,136.75,137.2899932861328,154133000,SPY
2012-04-12,108.30091857910156,138.7899932861328,138.89999389648438,137.02999877929688,137.1300048828125,154321500,SPY
2012-04-13,107.01344299316406,137.13999938964844,138.82000732421875,137.00999450683594,138.47000122070312,169246700,SPY
2012-04-16,106.94320678710938,137.0500030517578,138.0399932861328,136.5800018310547,137.83999633789062,147825300,SPY
2012-04-17,108.52725219726562,139.0800018310547,139.36000061035156,137.6999969482422,137.83999633789062,147877600,SPY
2012-04-18,108.1604995727539,138.61000061035156,139.0800018310547,138.3800048828125,138.4600067138672,123884200,SPY
2012-04-19,107.46601104736328,137.72000122070312,139.14999389648438,137.07000732421875,138.6300048828125,198666700,SPY
2012-04-20,107.64547729492188,137.9499969482422,138.8300018310547,137.8699951171875,138.3300018310547,143199600,SPY
2012-04-23,106.74030303955078,136.7899932861328,136.91000366210938,135.94000244140625,136.5399932861328,171844900,SPY
2012-04-24,107.14608001708984,137.30999755859375,137.66000366210938,136.8000030517578,136.91000366210938,137484200,SPY
2012-04-25,108.61308288574219,139.19000244140625,139.25,138.52999877929688,138.64999389648438,150252200,SPY
2012-04-26,109.37003326416016,140.16000366210938,140.32000732421875,138.80999755859375,138.88999938964844,136291600,SPY
2012-04-27,109.54952239990234,140.38999938964844,140.7899932861328,139.8000030517578,140.5800018310547,130725000,SPY
2012-04-30,109.14372253417969,139.8699951171875,140.2100067138672,139.49000549316406,140.11000061035156,115092200,SPY
2012-05-01,109.82257843017578,140.74000549316406,141.66000366210938,139.6300048828125,139.7899932861328,138832200,SPY
2012-05-02,109.49486541748047,140.32000732421875,140.4600067138672,139.4600067138672,139.9199981689453,121081000,SPY
2012-05-03,108.65988159179688,139.25,140.4499969482422,138.99000549316406,140.33999633789062,143759700,SPY
2012-05-04,106.9041519165039,137.0,139.3000030517578,136.9199981689453,138.52000427246094,193927300,SPY
2012-05-07,106.98223114013672,137.10000610351562,137.55999755859375,136.4600067138672,136.50999450683594,127765900,SPY
2012-05-08,106.55305480957031,136.5500030517578,136.77000427246094,134.9199981689453,136.27999877929688,213377700,SPY
2012-05-09,105.92102813720703,135.74000549316406,136.61000061035156,134.49000549316406,135.10000610351562,220752500,SPY
2012-05-10,106.13946533203125,136.02000427246094,136.85000610351562,135.7100067138672,136.67999267578125,150600000,SPY
2012-05-11,105.81951904296875,135.61000061035156,136.8699951171875,135.11000061035156,135.1699981689453,153032400,SPY
2012-05-14,104.6490707397461,134.11000061035156,135.61000061035156,133.91000366210938,134.30999755859375,163910000,SPY
2012-05-15,104.04815673828125,133.33999633789062,134.80999755859375,133.1300048828125,134.02000427246094,207629300,SPY
2012-05-16,103.65023803710938,132.8300018310547,134.5500030517578,132.8000030517578,133.94000244140625,207265500,SPY
2012-05-17,102.11300659179688,130.86000061035156,133.02000427246094,130.7899932861328,132.86000061035156,247992900,SPY
2012-05-18,101.2390365600586,129.74000549316406,131.60000610351562,129.5500030517578,131.3699951171875,319615900,SPY
2012-05-21,102.9791488647461,131.97000122070312,132.02000427246094,129.9499969482422,130.16000366210938,177861100,SPY
2012-05-22,103.15863800048828,132.1999969482422,133.22999572753906,131.33999633789062,132.30999755859375,197531200,SPY
2012-05-23,103.21322631835938,132.27000427246094,132.4600067138672,129.99000549316406,131.25,204958400,SPY
2012-05-24,103.41616821289062,132.52999877929688,132.83999633789062,131.4199981689453,132.6300048828125,167357600,SPY
2012-05-25,103.08060455322266,132.10000610351562,132.85000610351562,131.77999877929688,132.47999572753906,135465600,SPY
2012-05-29,104.3291244506836,133.6999969482422,133.92999267578125,131.1699981689453,133.16000366210938,152883500,SPY
2012-05-30,102.81527709960938,131.75999450683594,133.69000244140625,131.49000549316406,132.55999755859375,162370400,SPY
2012-05-31,102.58900451660156,131.47000122070312,132.4499969482422,130.33999633789062,131.7100067138672,196186000,SPY
2012-06-01,100.0061264038086,128.16000366210938,131.5,128.16000366210938,129.41000366210938,253240900,SPY
2012-06-04,99.95931243896484,128.10000610351562,128.74000549316406,127.13999938964844,128.38999938964844,202545800,SPY
2012-06-05,100.71623229980469,129.07000732421875,129.25999450683594,127.77999877929688,127.8499984741211,164149400,SPY
2012-06-06,102.9791488647461,131.97000122070312,132.02999877929688,129.92999267578125,129.97000122070312,184202800,SPY
2012-06-07,103.04158782958984,132.0500030517578,133.52999877929688,131.77999877929688,133.47000122070312,184772700,SPY
2012-06-08,103.8609390258789,133.10000610351562,133.1300048828125,131.2899932861328,131.7100067138672,143915400,SPY
2012-06-11,102.54217529296875,131.41000366210938,134.25,131.27999877929688,134.1699981689453,169756100,SPY
2012-06-12,103.7204818725586,132.9199981689453,133.00999450683594,131.16000366210938,131.7899932861328,181931800,SPY
2012-06-13,103.05720520019531,132.07000732421875,133.36000061035156,131.6199951171875,132.52999877929688,172223900,SPY
2012-06-14,104.14966583251953,133.47000122070312,134.0,131.97999572753906,132.33999633789062,230615500,SPY
2012-06-15,105.21485137939453,134.13999938964844,134.25999450683594,133.10000610351562,133.3800048828125,169444500,SPY
2012-06-18,105.41874694824219,134.39999389648438,134.72999572753906,133.27999877929688,133.5800018310547,131360900,SPY
2012-06-19,106.43843841552734,135.6999969482422,136.25,134.3699951171875,135.0800018310547,137382600,SPY
2012-06-20,106.26583099365234,135.47999572753906,136.10000610351562,134.27000427246094,135.7100067138672,206451800,SPY
2012-06-21,103.88138580322266,132.44000244140625,135.77999877929688,132.3300018310547,135.63999938964844,205272200,SPY
